TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
280.6946,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.7058,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.728,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.7502,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.7724,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.7835,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.8058,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.828,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.8502,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.8613,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.8835,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.8947,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.9169,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.9391,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.9502,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.9724,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
280.9947,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.0169,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.028,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.0502,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.0724,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.0947,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.1058,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.128,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.1391,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.1613,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.1835,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.1946,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.2169,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.228,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.2502,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.2724,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.2835,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.3058,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.3169,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.3502,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.3724,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.3835,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.4058,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.428,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.4502,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.4613,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.4835,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.4947,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.5169,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.5391,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.5502,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.5724,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.5946,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.6169,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.628,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.6502,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.6724,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
281.6946,2,1,6,Body,Shelves,Hand Interaction,YB1 Grabbed
283.1057,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.128,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.1502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.1613,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.1835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.2057,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.228,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.2391,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.2502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.2724,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.2946,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.3168,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.328,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.3502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.3613,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.3835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.4057,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.4168,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.4391,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.4502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.4835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.4946,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.5168,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.528,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.5502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.5724,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.5835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.6057,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.6169,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.6502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.6613,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.6835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.6946,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.7169,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.7391,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.7502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.7724,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.7835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.8168,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.8279,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.8502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.8724,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.8835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.9057,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.9168,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.9391,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.9613,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.9835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
283.9946,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.0168,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.0391,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.0613,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.0724,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.0835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.1057,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.1169,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.1502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.1613,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.1835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.2057,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.2279,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.2391,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.2502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.2724,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.2835,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.3168,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.3279,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.3502,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.3724,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
284.3946,2,1,6,Body,Shelves,Hand Interaction,YB2 Grabbed
307.3055,2,1,6,Body,Shelves,TaskBoard Button,Answer
308.6721,2,1,6,Body,Shelves,TaskBoard Button,Confirm
308.6721,2,1,6,Body,Shelves,Completion,119.6372
312.6943,3,2,6,Body,Shelves,TaskBoard Button,Start
314.0165,3,2,6,Body,Shelves,Foot Interaction,Left Foot Press
314.0165,3,2,6,Body,Shelves,Foot Interaction,Right Foot Press
320.1498,3,2,6,Body,Shelves,Hand Interaction,LS3 Selected
322.0164,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.0275,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.0497,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.072,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.0831,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.1053,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.1275,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.1497,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.1609,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.1831,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.2053,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.2275,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.2386,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.2609,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.2831,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.3053,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.3164,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.3386,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.3609,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.3831,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.3942,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.4164,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.4275,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.4497,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.472,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.4831,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.5053,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.5275,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.5497,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.5609,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.5831,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.6053,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.6275,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.6386,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.6609,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.6831,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.7053,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.7275,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.7386,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.7609,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.7831,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.7942,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.8164,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.8275,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.8608,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.8831,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.8942,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.9164,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.9386,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.9608,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.972,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
322.9942,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
323.0053,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
323.0275,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
323.0497,3,2,6,Body,Shelves,Hand Interaction,LS2 Grabbed
323.9608,3,2,6,Body,Shelves,Hand Interaction,LS2 Selected
328.3052,3,2,6,Body,Shelves,Foot Interaction,Right Foot Press
329.0052,3,2,6,Body,Shelves,Foot Interaction,Left Foot Press
331.9163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
331.9385,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
331.9608,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
331.9719,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
331.9941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.0163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.0274,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.0497,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.0608,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.083,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.1052,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.1274,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.1385,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.1607,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.183,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.1941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.2163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.2274,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.2496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.2719,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.283,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.3052,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.3163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.3496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.3719,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.3941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.4052,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.4274,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.4496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.4608,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.483,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.4941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.5163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.5385,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.5608,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.5719,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.5941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.6163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.6274,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.6496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.6607,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.683,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.7052,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.7163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.7385,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.7607,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.783,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.7941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.8163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.8274,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.8496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.8719,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.8941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.9052,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.9274,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.9496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.9608,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.983,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
332.9941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.0163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.0385,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.0607,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.0718,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.0941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.1163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.1274,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.1496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.1607,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.183,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.2052,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.2163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.2385,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.2496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.283,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.3052,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.3163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.3385,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.3607,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.383,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.3941,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.4163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.4274,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.4496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.4718,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.483,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.5052,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.5163,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.5496,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
333.5718,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
334.9052,3,2,6,Body,Shelves,Hand Interaction,LS1 Selected
336.0718,3,2,6,Body,Shelves,Foot Interaction,Right Foot Press
337.094,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.1162,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.1273,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.1496,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.1718,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.1829,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.2051,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.2162,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.2385,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.2607,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.2718,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.294,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.3051,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.3274,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.3496,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.3607,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.3829,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.394,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.4163,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.4385,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.4496,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.4718,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.494,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.5162,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.5273,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.5496,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.5607,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.5829,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.6051,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.6162,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.6385,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.6607,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.6829,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.694,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.7162,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.7274,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
337.7496,3,2,6,Body,Shelves,Hand Interaction,BR2 Grabbed
340.1273,3,2,6,Body,Shelves,Foot Interaction,Right Foot Press
360.616,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.6382,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.6604,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.6715,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.6938,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.716,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.7271,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.7493,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.7604,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.7827,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.8049,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.816,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.8382,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.8604,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.8827,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.9049,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.916,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.9382,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.9493,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.9715,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
360.9938,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.0049,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.0271,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.0493,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.0715,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.0938,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.1049,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.1271,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.1493,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.1604,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.1826,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.1938,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.216,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.2382,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.2604,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.2715,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.2938,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.316,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.3271,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.3493,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.3604,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.3827,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.4049,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.416,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.4382,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.4493,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.4715,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.4937,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.5049,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.5271,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.5382,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.5604,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.5826,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.5938,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.616,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.6271,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.6493,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.6715,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.6826,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.7049,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
361.716,3,2,6,Body,Shelves,Hand Interaction,LS1 Grabbed
