TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
384.9491,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
384.9935,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.0157,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR1
385.0157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.0379,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR1
385.0379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.0824,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR1
385.0824,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.1046,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR1
385.1046,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.1268,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR1
385.1268,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.1713,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR1
385.1713,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.1935,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.2157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.2491,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.2713,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.2935,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.3379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.3602,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.3824,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.4157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.4379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.4601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.4935,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.5157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
385.5379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
386.3712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
386.3935,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
386.4157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
386.449,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
386.4713,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
386.4935,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
386.7046,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.7268,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.7712,3,2,11,Floor,Body,Foot Interaction,Left Foot Press
386.7712,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.7935,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.8157,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.849,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.8712,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.8935,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.9379,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.9601,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
386.9824,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.0268,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.049,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.0713,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.1046,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.1268,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.149,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.1824,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.2046,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.2268,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.2601,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.2823,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.3046,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.3379,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.3601,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.3824,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.4268,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.449,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.4713,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.5046,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.5268,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.549,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.5935,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.6157,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.6379,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.6823,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.7046,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.7268,3,2,11,Floor,Body,Foot Interaction,Right Sliding LS2
387.9268,3,2,11,Floor,Body,Foot Interaction,Left Foot Press
388.9157,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
389.2601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.2935,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.3157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.3379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.3712,3,2,11,Floor,Body,Foot Interaction,Left Foot Press
389.3712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.3934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.4157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.449,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.4712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.4934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.5268,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.549,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.5712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.6046,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.6268,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
389.649,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
390.0934,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
390.4379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.4601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.4934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.5157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.5379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.5712,3,2,11,Floor,Body,Foot Interaction,Left Foot Press
390.5712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.5934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.6157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.6601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.6823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.7045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.7379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.7601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.7823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.8156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.8379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.8601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.8934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.9156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.9379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.9712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
390.9934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.0157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.049,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.0712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.0934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.1268,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.149,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.1712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.2045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.2267,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.249,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.2823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.3045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.3268,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.3601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.3823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.4045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.4379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.4601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.4823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.5157,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.5379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.749,3,2,11,Floor,Body,Foot Interaction,Left Foot Press
391.949,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
391.9934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
392.0156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
392.0379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
392.0712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
392.0934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
392.1156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
392.1601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR3
392.1823,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
392.7601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
392.8045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
392.8268,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
392.849,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
392.8823,3,2,11,Floor,Body,Foot Interaction,Left Foot Press
392.8823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
392.9045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
392.9267,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
392.9601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
392.9823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.0045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.0378,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.0601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.0823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.1156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.1378,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.1601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.2045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.2267,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.249,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.2934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.3156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.3379,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.3823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.4045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.4267,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.4712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.4934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.5267,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
393.5267,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.7712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.8156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.8378,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.8601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.8934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.9156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.9378,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.9712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
393.9934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
394.0267,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR1
394.0601,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
394.249,3,2,11,Floor,Body,Foot Interaction,Left Foot Press
394.5601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.5823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.6045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.6378,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.6601,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.6823,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.7156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.7378,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.76,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.8045,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.8267,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.8489,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.8934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.9156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.9378,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.9712,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
394.9934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
395.0156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
395.16,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
396.46,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
396.5378,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
396.5711,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
396.5934,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
396.6156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
396.6489,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
397.8489,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
398.6045,3,2,11,Floor,Body,Foot Interaction,Left Foot Press
398.7933,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
398.8156,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
398.8378,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
398.86,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
398.8711,3,2,11,Floor,Body,Foot Interaction,Right Sliding BR2
399.4933,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR2
399.5156,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR2
399.5378,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR2
399.5489,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR2
399.56,3,2,11,Floor,Body,Foot Interaction,Left Sliding BR2
403.5822,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
413.271,3,2,11,Floor,Body,Foot Interaction,Left Foot Press
435.6929,3,2,11,Floor,Body,Foot Interaction,Right Foot Press
481.1702,3,2,11,Floor,Body,TaskBoard Button,Answer
484.3257,3,2,11,Floor,Body,TaskBoard Button,Confirm
484.3257,3,2,11,Floor,Body,Completion,192.7775
486.0591,4,3,11,Floor,Body,TaskBoard Button,Start
497.57,4,3,11,Floor,Body,Foot Interaction,Left Foot Press
498.3922,4,3,11,Floor,Body,Foot Interaction,Right Foot Press
502.5922,4,3,11,Floor,Body,Foot Interaction,Right Foot Press
507.5588,4,3,11,Floor,Body,Foot Interaction,Right Foot Press
508.6255,4,3,11,Floor,Body,Foot Interaction,Right Foot Press
509.1032,4,3,11,Floor,Body,Foot Interaction,Left Foot Press
509.3365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB6
509.3588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB6
509.9254,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
509.9477,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
509.9699,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.0032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.0255,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.0477,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.081,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.1143,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.1365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.1588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.1921,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.2143,4,3,11,Floor,Body,Foot Interaction,Right Foot Press
510.2143,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.2477,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.2699,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.3032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.3254,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.3588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.381,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.4032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.4254,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.4588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.481,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.5032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.5365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.5588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.5921,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.6143,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.6476,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.6699,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.7032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.781,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.8143,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.8365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.8699,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.9032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.9254,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.9588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
510.9921,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.0143,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.0476,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.081,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.1032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.1365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.1699,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.1921,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.2254,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.2477,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.281,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.3032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.3254,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.3588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.381,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.4032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.4254,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.4587,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.4921,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.5143,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.5365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.5587,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.5921,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.6143,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.6365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.6588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.6921,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.7143,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.7365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.7588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.781,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.8032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.8254,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.8476,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.8699,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.8921,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB1
511.9143,4,3,11,Floor,Body,Foot Interaction,Left Foot Press
513.0365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.0587,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.0698,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.092,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.1143,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.1365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.1476,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.1588,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.181,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.2032,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.2254,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.2365,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.2587,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
513.2698,4,3,11,Floor,Body,Foot Interaction,Left Sliding YB3
