TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3756.312,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.334,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.356,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.378,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.4,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.423,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.445,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.467,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.489,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.511,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.534,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.556,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.578,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.6,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.623,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.645,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.667,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.689,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.711,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.734,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.756,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.778,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.801,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.823,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.845,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.867,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.889,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.912,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.934,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.956,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3756.978,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.034,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.056,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.078,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.112,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.134,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.156,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.178,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.2,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.223,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.256,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.278,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.301,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.334,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.356,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.378,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.412,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.434,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.467,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.489,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.523,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.545,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX3
3757.934,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3757.956,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3757.989,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.011,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.034,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.067,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.089,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.112,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.145,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.167,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.189,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.223,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.245,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.267,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.301,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.323,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.356,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.389,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.412,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.445,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.478,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.5,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.534,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.567,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.589,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.623,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.656,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3758.678,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3760.234,13,Training,9,Floor,Body,Foot Interaction,Left Foot Press
3760.711,13,Training,9,Floor,Body,Foot Interaction,Right Foot Press
3760.989,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.023,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.045,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.078,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.112,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.134,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.156,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.189,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.211,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.234,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.267,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.289,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.312,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.345,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.367,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.389,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.411,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.445,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.467,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.5,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.523,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.545,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.578,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.6,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.623,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.645,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.678,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.7,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.734,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.756,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.778,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.8,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.834,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.867,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.889,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.911,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.934,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.956,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3761.978,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.023,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.045,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.067,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.089,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.112,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.134,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.156,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.178,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.2,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.223,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.245,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.267,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.289,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.312,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.334,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.356,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.389,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.411,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.434,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.456,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.478,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.5,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.523,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.545,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.567,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.589,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.612,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.645,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.678,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.7,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.723,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.745,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.778,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.8,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.834,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.856,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.878,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.911,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.934,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.956,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3762.978,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.011,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.034,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.056,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.089,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.112,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.134,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.167,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.189,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.211,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.234,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.267,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.289,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.312,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.334,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.356,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.378,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.411,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.434,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.467,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.5,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.522,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.545,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.567,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.589,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.623,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.645,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.678,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.7,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3763.734,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MIN3
3764.378,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.411,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.434,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.467,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.5,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.522,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.556,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.589,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.612,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.645,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.678,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.7,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.734,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.767,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.789,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.823,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.856,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.878,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.911,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.945,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.967,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3764.989,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.022,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.045,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.067,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.089,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.112,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.145,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.167,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.2,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.223,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.245,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.278,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.3,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.334,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.356,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.378,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.411,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.434,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.456,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.489,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.511,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.534,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.567,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.589,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.623,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.656,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.678,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.7,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.723,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.756,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.778,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.812,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3765.834,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3766.256,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.289,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.312,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.334,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.356,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.389,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.411,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.434,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.467,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.489,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.511,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.545,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.567,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.6,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.623,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.656,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.689,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.711,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.734,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3766.767,13,Training,9,Floor,Body,Foot Interaction,Right Foot Press
3766.767,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX2
3767.556,13,Training,9,Floor,Body,Foot Interaction,Left Foot Press
3767.945,13,Training,9,Floor,Body,Foot Interaction,Right Foot Press
3768.356,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.378,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.4,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.434,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.456,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.478,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.511,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.534,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.556,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.589,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
3768.611,13,Training,9,Floor,Body,Foot Interaction,Right Sliding MAX1
