TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1996.176,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.187,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.187,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.22,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.22,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.231,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.231,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.253,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.253,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.264,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.264,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.287,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.287,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.32,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.32,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.331,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.331,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.353,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.353,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.365,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.365,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.387,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.387,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.409,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.409,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.42,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.42,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.442,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.442,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.453,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.453,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.487,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.487,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.498,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.498,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.52,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.52,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.531,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.531,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.553,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.553,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.576,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.576,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.587,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.587,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.609,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.609,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.62,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.62,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.653,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.653,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.664,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.664,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.687,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.687,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.698,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.698,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.72,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.72,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.742,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.742,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.753,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.753,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.776,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.776,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.787,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.787,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.809,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.809,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.831,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.831,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.842,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.842,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.865,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.865,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.876,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.876,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.898,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.898,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.92,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.92,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.931,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.931,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.953,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.953,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.964,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.964,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1996.987,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1996.987,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.009,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.009,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.02,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.02,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.042,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.042,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.053,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.053,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.087,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.087,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.098,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.098,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.12,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.12,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.131,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.131,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.153,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.153,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.176,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.176,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.187,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.187,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.209,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.209,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.22,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.22,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.253,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.253,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.264,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.264,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.287,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.287,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.298,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.298,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.32,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.32,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.342,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.342,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.353,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.353,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.376,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.376,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.387,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.387,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.409,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.409,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.431,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.431,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.442,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.442,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.464,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.464,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.487,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.487,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.498,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.498,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.52,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.52,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.531,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.531,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.553,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.553,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.587,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.587,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.598,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.598,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.62,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.62,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.631,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.631,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.653,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.653,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.676,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.676,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.687,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.687,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.709,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.709,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.72,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.72,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.753,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.753,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.764,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.764,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.787,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.787,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.798,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.798,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.82,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.82,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.842,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.842,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.853,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.853,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.876,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.876,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.887,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.887,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.92,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.92,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.931,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.931,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.953,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.953,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.964,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.964,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1997.987,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1997.987,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.009,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.009,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.02,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.02,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.042,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.042,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.053,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.053,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.087,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.087,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.098,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.098,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.12,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.12,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.131,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.131,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.153,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.153,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.176,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.176,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.187,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.187,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.22,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.22,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.231,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.231,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.253,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.253,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.276,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.276,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.287,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.287,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.309,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.309,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.331,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.331,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.353,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.353,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.364,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.364,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.387,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.387,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.398,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.398,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.42,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.42,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.442,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.442,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.453,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.453,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.476,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.476,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.487,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.487,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.52,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.52,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.531,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.531,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.553,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.553,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.564,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.564,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.587,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.587,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.609,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.609,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.62,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.62,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.642,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.642,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.653,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.653,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.687,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.687,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.698,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.698,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.72,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.72,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.731,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.731,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.753,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.753,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.776,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.776,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.787,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.787,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.82,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.82,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.831,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.831,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.853,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.853,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.864,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.864,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.887,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.887,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.92,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.92,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.931,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.931,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.953,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.953,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.964,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.964,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1998.987,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1998.987,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.009,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.009,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.02,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.02,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.053,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.053,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.064,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.064,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.087,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.087,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.098,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.098,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.12,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.12,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.153,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.153,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.164,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.164,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.187,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.187,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.198,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.198,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.22,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.22,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.242,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.242,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.253,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.253,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.287,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.287,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.298,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.298,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.32,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.32,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.331,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.331,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.353,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.353,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.387,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.387,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.398,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.398,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
1999.42,7,5,10,Floor,Body,Foot Interaction,Left Sliding LS1
1999.42,7,5,10,Floor,Body,Foot Interaction,Right Sliding LS1
