TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
138.0074,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.0296,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.0518,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.0629,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.0851,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.1073,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.1185,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.1407,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.1518,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.174,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.1962,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.2074,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.2296,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.2407,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.2629,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.2851,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.3074,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.3185,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.3407,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.3629,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.3851,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.3962,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.4185,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.4407,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.4518,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.474,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.4851,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.5074,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.5296,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.5407,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.5629,1,Training,0,Shelves,Shelves,Hand Interaction,Scatterplot Grabbed
138.7518,1,Training,0,Shelves,Shelves,Foot Interaction,Right Foot Press
139.7629,1,Training,0,Shelves,Shelves,Foot Interaction,Left Foot Press
146.7517,1,Training,0,Shelves,Shelves,Foot Interaction,Right Foot Press
149.985,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.0072,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.0294,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.0517,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.0739,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.085,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.1072,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.1183,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.1405,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.1628,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.185,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.1961,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.2183,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.2406,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.2517,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.2739,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.285,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.3072,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.3294,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.3405,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.3628,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.3739,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.3961,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.4183,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.4294,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.4517,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.4628,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.485,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.5072,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.5183,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.5405,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.5517,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.5739,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.5961,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.6072,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.6294,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.6405,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.6628,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.685,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.6961,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.7183,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.7294,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.7517,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.7739,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.7961,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.8072,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.8294,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.8517,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
150.8628,1,Training,0,Shelves,Shelves,Hand Interaction,DotMap Grabbed
151.285,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.2961,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.3183,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.3294,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.3517,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.3739,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.385,1,Training,0,Shelves,Shelves,Foot Interaction,Left Foot Press
151.385,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.4072,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.4294,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.4516,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.4628,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.485,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.4961,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.5183,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.5405,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.5517,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.5739,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.585,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.6072,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.6294,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.6405,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.6628,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.6739,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.6961,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.7183,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.7294,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.7516,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.7628,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.785,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.8072,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.8183,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.8405,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.8516,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.8739,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.8961,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.9183,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.9294,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.9405,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.9628,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.985,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
151.9961,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.0183,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.0294,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.0516,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.0739,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.085,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.1072,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.1183,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.1405,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.1628,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.1739,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.1961,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.2183,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.2405,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.2516,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.2739,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.285,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.3072,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.3294,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.3405,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.3627,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.385,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.4072,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.4183,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.4405,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.4516,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.4739,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.4961,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.5072,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Grabbed
152.5294,1,Training,0,Shelves,Shelves,Foot Interaction,Right Foot Press
153.5739,1,Training,0,Shelves,Shelves,Foot Interaction,Left Foot Press
154.1738,1,Training,0,Shelves,Shelves,Foot Interaction,Right Foot Press
154.4738,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.4961,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.5183,1,Training,0,Shelves,Shelves,Foot Interaction,Left Foot Press
154.5183,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.5294,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.5516,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.5627,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.5849,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.6072,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.6183,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.6405,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.6516,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.6738,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.6961,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.7072,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.7294,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.7405,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.7627,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.7849,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.7961,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.8183,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.8294,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.8516,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.8738,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.8849,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.9072,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.9183,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.9405,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.9627,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.9738,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
154.996,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
155.0072,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
155.0294,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
155.0516,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
155.0627,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
155.0849,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
155.0961,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
155.1183,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Grabbed
155.6516,1,Training,0,Shelves,Shelves,Foot Interaction,Right Foot Press
157.7627,1,Training,0,Shelves,Shelves,Foot Interaction,Right Foot Press
164.4071,1,Training,0,Shelves,Shelves,Foot Interaction,Right Foot Press
167.5181,1,Training,0,Shelves,Shelves,Hand Interaction,PieChart Selected
168.7626,1,Training,0,Shelves,Shelves,Foot Interaction,Left Foot Press
171.7625,1,Training,0,Shelves,Shelves,Hand Interaction,Treemap Selected
175.3958,1,Training,0,Shelves,Shelves,Foot Interaction,Right Foot Press
176.1958,1,Training,0,Shelves,Shelves,Hand Interaction,LineChart Selected
177.1514,1,Training,0,Shelves,Shelves,Foot Interaction,Right Foot Press
181.318,1,Training,0,Shelves,Shelves,TaskBoard Button,Answer
183.5624,1,Training,0,Shelves,Shelves,TaskBoard Button,Confirm
183.5624,1,Training,0,Shelves,Shelves,Completion,86.18689
187.6512,2,1,0,Body,Shelves,Foot Interaction,Left Foot Press
193.0956,2,1,0,Body,Shelves,TaskBoard Button,Start
194.6067,2,1,0,Body,Shelves,Foot Interaction,Right Foot Press
194.9623,2,1,0,Body,Shelves,Foot Interaction,Left Foot Press
197.34,2,1,0,Body,Shelves,Foot Interaction,Right Foot Press
197.7622,2,1,0,Body,Shelves,Foot Interaction,Left Foot Press
204.4844,2,1,0,Body,Shelves,Foot Interaction,Right Foot Press
208.6066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.6177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.6399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.651,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.6621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.6843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.7066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.7177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.7399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.751,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.7621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.7843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.8066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.8177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.8399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.851,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.8621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.8843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.9066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.9177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.9399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.951,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.9621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
208.9843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.0066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.0177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.0399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.051,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.0621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.0843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.1066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.1177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.1399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.151,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.1621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.1843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.2066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.2177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.2399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.251,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.2621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.2843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.3066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.3177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.3399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.351,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.3621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.3843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.4066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.4177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.4288,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.451,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.4621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.4843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.5066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.5177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.5399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.551,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.5621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.5843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.6066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.6177,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.6399,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.651,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.6621,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.6843,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.7066,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
209.7288,2,1,0,Body,Shelves,Hand Interaction,StackedBarChart Grabbed
