TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3737.945,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3737.945,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
3737.967,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3737.967,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
3737.99,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3737.99,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
3738.012,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.012,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
3738.045,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.045,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
3738.067,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.067,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
3738.09,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.09,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
3738.123,16,12,2,Floor,Shelves,Foot Interaction,Right Foot Press
3738.123,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.145,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.167,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.201,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.223,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.256,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.278,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.301,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.323,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.345,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.378,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.401,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.434,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.456,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.479,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.512,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.534,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.556,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.59,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.612,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.634,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.656,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.689,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.723,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.745,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.767,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.79,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.812,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.845,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.878,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.901,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.923,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.945,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.979,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3738.979,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.001,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3739.001,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.034,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3739.034,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.056,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3739.056,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.078,16,12,2,Floor,Shelves,Foot Interaction,Left Sliding YB5
3739.078,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.101,16,12,2,Floor,Shelves,Foot Interaction,Left Foot Press
3739.101,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.123,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.156,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.189,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.212,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.234,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.267,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.29,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.312,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.334,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.367,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.389,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.423,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.445,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.467,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.49,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.523,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.545,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.578,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.601,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.634,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.667,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.689,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.712,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.734,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.767,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.79,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.823,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.845,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.867,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.889,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.912,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.956,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3739.979,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3740.001,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3740.034,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB6
3740.067,16,12,2,Floor,Shelves,Foot Interaction,Right Foot Press
3740.767,16,12,2,Floor,Shelves,Foot Interaction,Left Foot Press
3741.745,16,12,2,Floor,Shelves,Foot Interaction,Left Foot Press
3742.145,16,12,2,Floor,Shelves,Foot Interaction,Right Foot Press
3742.5,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.523,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.556,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.578,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.601,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.634,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.656,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.689,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.712,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.734,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.767,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.79,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.812,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.834,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.856,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.889,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.923,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.945,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3742.967,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.023,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.045,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.078,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.101,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.134,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.156,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.189,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.212,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.245,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.267,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.29,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.323,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.334,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.367,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.389,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.412,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.445,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.467,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.5,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.523,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.545,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
3743.567,16,12,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
