TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2638.78,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.802,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.813,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.835,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.857,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.868,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.88,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.902,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.913,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.935,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.957,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.969,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2638.979,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2639.002,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2639.013,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2639.035,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2639.057,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2639.068,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2639.08,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2639.102,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2639.113,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2639.135,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
2640.013,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.035,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.046,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.068,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.08,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.102,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.113,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.135,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.157,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.168,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.179,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.202,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.213,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.235,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.257,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.268,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.28,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.302,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.313,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.335,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.346,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.368,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.38,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.402,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.413,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.435,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.446,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.469,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.479,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.502,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.513,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.535,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.557,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.568,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.58,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.602,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2640.613,12,9,3,Body,Shelves,Hand Interaction,YB2 Grabbed
2641.368,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.379,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.402,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.413,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.435,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.446,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.469,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.479,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.502,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.513,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.535,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.546,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.568,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.58,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.602,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.613,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.635,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.646,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.668,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.679,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.702,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.713,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.735,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.746,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.768,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.78,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.802,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.813,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.835,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.846,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.868,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.879,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.902,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.913,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2641.935,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2642.535,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.557,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.568,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.58,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.602,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.613,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.635,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.657,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.668,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.679,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.702,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.713,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.735,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.746,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.768,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.78,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.802,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.813,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.835,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.857,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.868,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.879,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.902,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.913,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2642.935,12,9,3,Body,Shelves,Hand Interaction,YB1 Grabbed
2643.702,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.713,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.735,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.757,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.768,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.78,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.802,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.813,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.835,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.857,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.868,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.879,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.902,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.913,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.935,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.946,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.968,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2643.979,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2644.002,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2644.013,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2644.035,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2644.046,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2644.068,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2644.08,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
2645.735,12,9,3,Body,Shelves,TaskBoard Button,Start
2652.235,12,9,3,Body,Shelves,Hand Interaction,YB1 Selected
2654.646,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.668,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.679,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.702,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.713,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.735,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.746,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.768,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.779,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.802,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.813,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.835,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.857,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.868,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.879,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.902,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.913,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.935,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.957,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.968,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2654.979,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.001,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.013,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.035,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.046,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.068,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.079,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.102,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.113,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.135,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.146,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.168,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.179,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.202,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.213,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.235,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.257,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.268,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.279,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.302,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.313,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.335,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.357,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.368,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.379,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.402,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.413,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.435,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.457,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.468,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.479,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.501,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.513,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.535,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.557,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.568,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.579,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.602,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.613,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.635,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.657,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.668,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.679,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.702,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.713,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.735,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.757,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.768,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.779,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.802,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.813,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.835,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.857,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.868,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.879,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.902,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.913,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.935,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.957,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.968,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2655.979,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.001,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.013,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.035,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.046,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.068,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.079,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.102,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.113,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.135,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.157,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.168,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2656.179,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
2686.535,12,9,3,Body,Shelves,Hand Interaction,YB6 Selected
2688.034,12,9,3,Body,Shelves,Hand Interaction,YB6 Selected
2691.501,12,9,3,Body,Shelves,Foot Interaction,Right Foot Press
2691.568,12,9,3,Body,Shelves,Foot Interaction,Left Foot Press
2692.868,12,9,3,Body,Shelves,TaskBoard Button,Answer
2693.968,12,9,3,Body,Shelves,TaskBoard Button,Confirm
2693.968,12,9,3,Body,Shelves,Completion,47.13503
2697.457,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2697.701,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
2698.523,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
2699.023,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2699.668,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
2700.457,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2702.134,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
2702.968,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2703.79,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
2704.501,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2705.334,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
2705.923,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2707.868,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
2709.601,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2710.301,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2710.912,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
2711.434,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2712.379,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
2713.268,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
2714.934,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3268.817,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3271.206,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3271.85,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3272.672,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3273.317,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3274.272,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3276.795,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3277.384,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3282.628,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3283.395,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3285.594,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3286.183,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3287.772,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3288.028,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3289.172,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3289.917,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3291.528,13,Training,3,Shelves,Shelves,TaskBoard Button,Start
3292.117,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3292.672,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3294.806,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3295.506,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3296.117,13,Training,3,Shelves,Shelves,Hand Interaction,MAX3 Selected
3296.85,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Selected
3298.428,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3299.528,13,Training,3,Shelves,Shelves,Hand Interaction,MAX1 Selected
3301.017,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3303.361,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3305.139,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3306.739,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3306.883,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3307.517,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3307.528,13,Training,3,Shelves,Shelves,Hand Interaction,MIN3 Selected
3308.083,13,Training,3,Shelves,Shelves,Hand Interaction,MIN2 Selected
3309.172,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3311.572,13,Training,3,Shelves,Shelves,Hand Interaction,MIN1 Selected
3313.328,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3318.716,13,Training,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3319.572,13,Training,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3320.161,13,Training,3,Shelves,Shelves,TaskBoard Button,Answer
3321.105,13,Training,3,Shelves,Shelves,TaskBoard Button,Confirm
3321.105,13,Training,3,Shelves,Shelves,Completion,28.62487
3322.705,14,10,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3326.139,14,10,3,Shelves,Shelves,TaskBoard Button,Start
3328.361,14,10,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3330.005,14,10,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3330.905,14,10,3,Shelves,Shelves,Hand Interaction,MAX2 Selected
3332.727,14,10,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3333.216,14,10,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3333.627,14,10,3,Shelves,Shelves,Hand Interaction,MAX3 Selected
3334.727,14,10,3,Shelves,Shelves,Hand Interaction,MAX1 Selected
3335.094,14,10,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3336.116,14,10,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3339.905,14,10,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3343.149,14,10,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3343.572,14,10,3,Shelves,Shelves,Hand Interaction,YB3 Selected
3343.772,14,10,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3345.105,14,10,3,Shelves,Shelves,Hand Interaction,YB1 Selected
3345.772,14,10,3,Shelves,Shelves,Hand Interaction,YB2 Selected
3346.405,14,10,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3347.26,14,10,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3353.827,14,10,3,Shelves,Shelves,TaskBoard Button,Answer
3354.86,14,10,3,Shelves,Shelves,TaskBoard Button,Confirm
3354.86,14,10,3,Shelves,Shelves,Completion,27.6891
3360.394,15,11,3,Shelves,Shelves,TaskBoard Button,Start
3362.149,15,11,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3363.516,15,11,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3364.705,15,11,3,Shelves,Shelves,Hand Interaction,LS3 Selected
3367.827,15,11,3,Shelves,Shelves,Hand Interaction,LS1 Selected
3368.738,15,11,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3369.505,15,11,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3371.149,15,11,3,Shelves,Shelves,Hand Interaction,LS2 Selected
3372.105,15,11,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3373.26,15,11,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3389.982,15,11,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3393.649,15,11,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3394.238,15,11,3,Shelves,Shelves,Hand Interaction,BR2 Selected
3394.416,15,11,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3395.282,15,11,3,Shelves,Shelves,Hand Interaction,BR3 Selected
3397.671,15,11,3,Shelves,Shelves,Hand Interaction,BR1 Selected
3398.204,15,11,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3399.593,15,11,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3407.749,15,11,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3408.682,15,11,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3408.793,15,11,3,Shelves,Shelves,TaskBoard Button,Answer
3409.793,15,11,3,Shelves,Shelves,TaskBoard Button,Confirm
3409.793,15,11,3,Shelves,Shelves,Completion,48.39496
3414.249,16,12,3,Shelves,Shelves,TaskBoard Button,Start
3415.56,16,12,3,Shelves,Shelves,Foot Interaction,Right Foot Press
3416.615,16,12,3,Shelves,Shelves,Foot Interaction,Left Foot Press
3419.837,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Selected
3420.982,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.004,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.026,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.049,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.06,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.082,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.093,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.115,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.137,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.149,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.171,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.182,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.204,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.226,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.249,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.26,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.282,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.304,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.315,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.337,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
3421.349,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
